id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
ATP5J2-PTCD1	9	0.87558	0.94054	1.0	1451	1	0.68421	9.6183e-06	3.054e-06	0.000108	46	8	0.68421
CUX2	10	0.87592	0.94387	1.0	1452	2	0.22151	0.023785	0.032601	0.241308	219	6	0.22151
VPS33B	10	0.87786	0.94446	1.0	1453	1	0.19839	0.074705	0.11151	0.514401	344	6	0.19839
GIMAP8	10	0.88325	0.94571	1.0	1454	2	0.26497	0.016128	0.023067	0.199952	185	5	0.26497
BRMS1L	10	0.88391	0.94571	1.0	1455	2	-0.027351	0.64812	0.77116	1.0	1234	3	-0.027351
RRM2B	10	0.88419	0.94571	1.0	1456	2	0.17472	0.071559	0.10588	0.50479	340	6	0.17472
RASGEF1B	10	0.88449	0.94571	1.0	1457	1	0.017358	0.20532	0.30652	0.817408	596	4	0.017358
SEMA4G	10	0.8855	0.94571	1.0	1458	1	0.14856	0.027895	0.045446	0.320297	229	7	0.14856
ETFDH	10	0.88558	0.94571	1.0	1459	1	0.098404	0.19069	0.27724	0.795694	561	5	0.098404
AARS	10	0.88655	0.94664	1.0	1460	1	0.49386	0.015416	0.022877	0.199377	184	7	0.49386
NUFIP2	10	0.88681	0.94689	1.0	1461	1	0.46586	0.00087384	0.0011941	0.021271	91	7	0.46586
KLF16	10	0.88712	0.94689	1.0	1462	1	0.32102	0.0044346	0.0055369	0.071232	127	7	0.32102
CCNH	10	0.88742	0.94689	1.0	1463	2	0.049185	0.39344	0.52847	0.935692	916	4	0.049185
IRF5	20	0.88863	0.98109	1.0	1464	3	0.20021	0.0053569	0.006905	0.084158	135	12	0.20021
LYSMD3	10	0.89162	0.94916	1.0	1465	2	0.023527	0.081975	0.11519	0.514401	363	3	0.023527
PTGER2	10	0.8925	0.94984	1.0	1466	1	0.03449	0.0058215	0.00922	0.107522	138	4	0.03449
TTI1	10	0.89679	0.95338	1.0	1467	2	0.27411	0.018073	0.026176	0.21322	196	7	0.27411
TEX35	10	0.89946	0.95339	1.0	1468	2	-0.02305	0.67331	0.78531	1.0	1265	2	-0.02305
VPS72	10	0.90048	0.95401	1.0	1469	1	0.36894	0.0036869	0.0049261	0.066913	118	7	0.36894
IRF7	10	0.90071	0.9546	1.0	1470	2	-0.039463	0.24808	0.37419	0.869025	692	4	-0.039463
ATP5J2	10	0.9013	0.9546	1.0	1471	1	0.80735	6.183e-07	3.054e-06	0.000108	23	9	0.80735
NCF2	10	0.90132	0.9546	1.0	1472	2	0.11132	0.22056	0.32287	0.817408	635	5	0.11132
ZNF383	10	0.90258	0.9546	1.0	1473	1	0.24544	0.013902	0.021595	0.191284	183	6	0.24544
CPNE5	10	0.90404	0.95509	1.0	1474	2	0.13499	0.21943	0.32286	0.817408	631	5	0.13499
SOSTDC1	10	0.90476	0.95509	1.0	1475	2	0.0043661	0.24701	0.37227	0.869025	690	2	0.0043661
UBE2E1	10	0.90611	0.95704	1.0	1476	2	0.025591	0.15341	0.21059	0.692437	499	3	0.025591
WDR33	10	0.90751	0.95761	1.0	1477	2	0.76306	0.0013169	0.0017927	0.029353	99	7	0.76306
EIF4G2	20	0.90779	0.98347	1.0	1478	4	0.23869	0.049469	0.069768	0.408282	285	11	0.23869
L3MBTL3	10	0.90815	0.95824	1.0	1479	2	0.47986	0.0023973	0.0032952	0.049459	109	6	0.47986
STAT3	10	0.90938	0.95922	1.0	1480	1	0.0027071	0.31192	0.45264	0.923879	787	3	0.0027071
COG3	10	0.90951	0.95922	1.0	1481	1	0.84123	2.0736e-06	3.054e-06	0.000108	33	8	0.84123
CDCA3	10	0.90994	0.95923	1.0	1482	1	0.20609	0.031028	0.048928	0.331745	239	5	0.20609
ITGAM	10	0.91325	0.96237	1.0	1483	1	0.053688	0.53713	0.68524	0.98812	1119	3	0.053688
NAE1	10	0.91371	0.96304	1.0	1484	2	0.32429	0.01043	0.014772	0.146966	161	7	0.32429
IQCJ	10	0.92039	0.96389	1.0	1485	1	0.15941	0.028403	0.047486	0.330366	232	5	0.15941
RIOK2	10	0.92689	0.96467	1.0	1486	1	0.3472	0.044023	0.063837	0.379085	271	6	0.3472
SAP18	10	0.93252	0.96535	1.0	1487	1	0.16971	0.11421	0.17732	0.667657	422	5	0.16971
ZC3H13	10	0.93329	0.96535	1.0	1488	1	0.61978	4.3753e-05	6.4133e-05	0.001824	56	9	0.61978
UXT	10	0.93577	0.96535	1.0	1489	1	0.23676	0.035577	0.054272	0.349147	250	5	0.23676
DPY30	9	0.93683	0.96068	1.0	1490	1	1.3141	6.8997e-12	3.054e-06	0.000108	5	7	1.3141
LSM2	9	0.93758	0.96127	1.0	1491	1	0.19632	0.12977	0.17595	0.667657	449	5	0.19632
PDE6G	10	0.93879	0.96604	1.0	1492	1	0.092087	0.26323	0.40609	0.894217	726	4	0.092087
HIST3H2A	10	0.93988	0.96638	1.0	1493	1	0.11947	0.21092	0.31377	0.817408	608	5	0.11947
MFSD8	10	0.94035	0.96638	1.0	1494	1	0.46415	0.007192	0.010851	0.121338	144	6	0.46415
KCMF1	10	0.94167	0.96679	1.0	1495	1	0.17978	0.028385	0.047486	0.330366	231	7	0.17978
PIGK	10	0.94295	0.96727	1.0	1496	1	0.085105	0.035764	0.054278	0.349147	251	5	0.085105
RPP40	10	0.94646	0.96849	1.0	1497	1	0.13548	0.82136	0.89292	1.0	1389	2	0.13548
HERPUD2	10	0.94973	0.97102	1.0	1498	1	0.19535	0.036459	0.055011	0.351739	253	5	0.19535
FECH	10	0.95183	0.97135	1.0	1499	1	0.10419	0.051443	0.075229	0.419057	290	4	0.10419
PLG	20	0.95636	0.99351	1.0	1500	2	-0.083212	0.1455	0.22227	0.709256	480	6	-0.083212
SNAPC3	10	0.95654	0.97315	1.0	1501	1	0.19879	0.0045175	0.0057201	0.07244	129	8	0.19879
IPO7	10	0.95741	0.97345	1.0	1502	1	0.15	0.15523	0.21285	0.698451	503	5	0.15
SAA2	10	0.95786	0.97384	1.0	1503	1	0.27988	0.0058065	0.00922	0.107522	137	7	0.27988
PEPD	10	0.95837	0.97384	1.0	1504	1	0.5632	5.0683e-05	7.0241e-05	0.001898	60	9	0.5632
RFX5	10	0.95943	0.97384	1.0	1505	1	-0.067239	0.052531	0.078814	0.431613	295	3	-0.067239
TEAD4	10	0.95952	0.97384	1.0	1506	1	0.18251	0.099299	0.1542	0.631201	395	6	0.18251
RTCB	10	0.96079	0.97384	1.0	1507	1	0.7277	9.3473e-05	0.00013132	0.003177	67	7	0.7277
TLE3	10	0.96231	0.97467	1.0	1508	1	0.86595	1.2014e-07	3.054e-06	0.000108	19	8	0.86595
TPRKB	10	0.96314	0.9751	1.0	1509	1	0.35782	0.030971	0.048928	0.331745	238	6	0.35782
HUS1	10	0.96366	0.9751	1.0	1510	1	0.45188	0.0051907	0.0079923	0.09604	133	7	0.45188
PRPF4	10	0.96409	0.97511	1.0	1511	1	0.63112	0.0073513	0.011003	0.121338	147	6	0.63112
ZNF251	10	0.96525	0.97543	1.0	1512	1	-0.041947	0.92553	0.95288	1.0	1504	1	-0.041947
LIPH	10	0.96551	0.97543	1.0	1513	1	0.028981	0.64126	0.76149	1.0	1223	3	0.028981
CCL3L1	9	0.96685	0.97134	1.0	1514	1	0.15122	0.31293	0.44667	0.923879	791	4	0.15122
CCDC19	8	0.96714	0.96746	1.0	1515	1	0.5509	0.0040223	0.0062454	0.077281	124	6	0.5509
GOT1	10	0.96856	0.97615	1.0	1516	1	0.20048	0.048419	0.072926	0.411926	279	6	0.20048
ZNF598	10	0.96897	0.97615	1.0	1517	1	0.023485	0.25519	0.3869	0.877705	710	4	0.023485
HSPE1	10	0.96912	0.97615	1.0	1518	1	1.0287	6.4555e-05	8.8565e-05	0.002243	63	8	1.0287
HMHA1	10	0.96959	0.97615	1.0	1519	1	0.17707	0.020035	0.028802	0.227747	204	5	0.17707
PRPF6	10	0.97121	0.97837	1.0	1520	1	0.86761	3.5642e-06	3.054e-06	0.000108	38	9	0.86761
PBRM1	10	0.97233	0.97913	1.0	1521	1	0.064025	0.029795	0.048671	0.331745	235	4	0.064025
VPS37B	10	0.9732	0.97913	1.0	1522	1	0.0011885	0.94415	0.95829	1.0	1516	1	0.0011885
HEXIM1	10	0.97345	0.97913	1.0	1523	1	0.29112	0.0079947	0.011895	0.124465	154	7	0.29112
GPI	10	0.97381	0.9795	1.0	1524	1	0.44818	0.021318	0.030873	0.236857	211	7	0.44818
LCE3E	10	0.9743	0.9795	1.0	1525	1	-0.0038526	0.55059	0.68911	0.989419	1130	3	-0.0038526
IFNG	10	0.97453	0.9795	1.0	1526	1	0.087426	0.74038	0.84173	1.0	1321	3	0.087426
FARSB	10	0.97482	0.9795	1.0	1527	1	0.7625	0.00047089	0.00060163	0.012191	81	9	0.7625
FDFT1	20	0.97499	0.99559	1.0	1528	3	0.37207	2.8027e-08	3.054e-06	0.000108	14	11	0.37207
DBR1	10	0.97648	0.97987	1.0	1529	1	1.1948	1.6051e-06	3.054e-06	0.000108	31	7	1.1948
MRPL34	10	0.97722	0.98028	1.0	1530	1	0.12062	0.28561	0.42162	0.898108	759	4	0.12062
SMC1A	10	0.97784	0.98028	1.0	1531	1	0.68812	0.00021742	0.00024737	0.005493	73	7	0.68812
TTC36	10	0.97917	0.98071	1.0	1532	1	0.34792	0.0025886	0.0033685	0.04964	112	5	0.34792
ZNF154	10	0.98064	0.98103	1.0	1533	1	0.17018	0.025225	0.036217	0.265647	221	6	0.17018
SAA2-SAA4	8	0.98079	0.97986	1.0	1534	0	0.30048	0.0066107	0.0084931	0.10123	140	6	0.30048
UBAP2	10	0.98088	0.98103	1.0	1535	1	0.078522	0.23144	0.33294	0.817788	655	5	0.078522
INO80	10	0.98093	0.98103	1.0	1536	1	0.28291	0.010865	0.015444	0.149016	166	5	0.28291
ACSL4	10	0.98131	0.98144	1.0	1537	1	0.18269	0.11918	0.17917	0.667657	433	5	0.18269
PHF5A	10	0.98155	0.98145	1.0	1538	1	0.81397	0.00019538	0.00022294	0.00509	71	6	0.81397
INO80B	10	0.98249	0.98308	1.0	1539	1	1.0645	1.3227e-06	3.054e-06	0.000108	27	7	1.0645
KDM4A	10	0.98325	0.98308	1.0	1540	1	0.2304	0.051417	0.075229	0.419057	289	5	0.2304
SMNDC1	10	0.98331	0.98308	1.0	1541	1	0.28888	0.031383	0.049929	0.335833	240	6	0.28888
DOLPP1	10	0.98337	0.98308	1.0	1542	1	0.40106	0.0015473	0.0021469	0.03412	102	7	0.40106
SAMD5	10	0.98547	0.98511	1.0	1543	1	0.19604	0.064912	0.096973	0.483671	325	6	0.19604
INPP5A	10	0.9858	0.98562	1.0	1544	1	0.34078	0.010443	0.014778	0.146966	162	6	0.34078
RUVBL1	10	0.98603	0.98597	1.0	1545	1	1.127	0.0008049	0.0011208	0.020187	89	6	1.127
C2orf54	10	0.98648	0.98713	1.0	1546	1	0.044623	0.63119	0.75401	1.0	1213	3	0.044623
SAE1	10	0.98655	0.98713	1.0	1547	1	0.65034	8.1624e-06	3.054e-06	0.000108	45	6	0.65034
CNOT1	10	0.98673	0.98714	1.0	1548	1	1.0753	2.1429e-06	3.054e-06	0.000108	34	9	1.0753
HTRA2	10	0.98689	0.98714	1.0	1549	1	0.059795	0.20213	0.2952	0.812444	587	4	0.059795
TOP2A	10	0.98746	0.98752	1.0	1550	0	1.4274	9.1278e-08	3.054e-06	0.000108	18	8	1.4274
PCBP1	10	0.98765	0.98752	1.0	1551	0	0.26266	0.0008789	0.0012246	0.021346	93	8	0.26266
EPC1	10	0.98767	0.98752	1.0	1552	0	0.73286	6.0638e-06	3.054e-06	0.000108	41	9	0.73286
CDK2	10	0.98784	0.98752	1.0	1553	0	0.35855	0.0040711	0.0052131	0.068149	125	7	0.35855
RBFOX3	10	0.98802	0.98752	1.0	1554	0	0.34779	0.0072713	0.010924	0.121338	145	6	0.34779
UBA6	10	0.98803	0.98752	1.0	1555	0	0.37994	0.0005142	0.00068409	0.01336	85	9	0.37994
APLP1	10	0.98905	0.98905	1.0	1556	0	0.23634	0.057389	0.090608	0.476871	306	6	0.23634
MSL1	10	0.98922	0.99	1.0	1557	0	0.33811	0.022527	0.031722	0.238059	216	7	0.33811
GLMN	10	0.98997	0.99	1.0	1558	0	0.19327	0.053112	0.080402	0.435925	297	5	0.19327
DENR	10	0.99033	0.99082	1.0	1559	0	0.59866	0.00011372	0.00014964	0.003516	68	9	0.59866
BRMS1	10	0.99146	0.99113	1.0	1560	0	0.402	0.0019474	0.0025806	0.040223	104	7	0.402
CHEK1	10	0.99208	0.99224	1.0	1561	0	0.35042	0.007638	0.011364	0.121992	151	6	0.35042
ATR	10	0.99221	0.99224	1.0	1562	0	0.4498	0.010587	0.015285	0.149016	164	7	0.4498
SLC25A5	10	0.99254	0.99224	1.0	1563	0	0.3419	0.011863	0.016702	0.153887	175	6	0.3419
USP28	10	0.99323	0.99225	1.0	1564	0	-0.01129	0.74872	0.85227	1.0	1326	3	-0.01129
KPNB1	10	0.99379	0.99302	1.0	1565	0	0.79795	0.00021175	0.00024126	0.005432	72	7	0.79795
PTPLB	10	0.9938	0.99302	1.0	1566	0	1.241	5.2135e-08	3.054e-06	0.000108	16	8	1.241
C14orf169	10	0.99384	0.99302	1.0	1567	0	0.2775	0.011196	0.015975	0.15233	170	7	0.2775
EDEM1	10	0.9939	0.99302	1.0	1568	0	0.2447	0.018735	0.027165	0.220173	200	7	0.2447
XPO5	10	0.99393	0.99303	1.0	1569	0	0.59209	7.0292e-05	9.4673e-05	0.002361	65	8	0.59209
ZFC3H1	10	0.99512	0.99445	1.0	1570	0	0.31987	0.017923	0.025962	0.21322	195	6	0.31987
HK2	10	0.99537	0.99488	1.0	1571	0	0.90416	1.1853e-06	3.054e-06	0.000108	25	9	0.90416
DLAT	10	0.99543	0.99488	1.0	1572	0	0.79842	1.1796e-05	2.1378e-05	0.000666	49	8	0.79842
KLF13	10	0.99552	0.99488	1.0	1573	0	-0.0078597	0.40885	0.54174	0.936208	943	2	-0.0078597
ARID1A	10	0.99554	0.99488	1.0	1574	0	0.39814	0.0032179	0.0044619	0.061818	117	8	0.39814
MRPS18B	9	0.99617	0.99569	1.0	1575	0	0.16151	0.2078	0.30987	0.817408	603	4	0.16151
POLD1	10	0.99625	0.99574	1.0	1576	0	0.53676	0.0076038	0.011358	0.121992	150	6	0.53676
CCDC6	10	0.99637	0.99586	1.0	1577	0	0.41242	0.0031936	0.0044252	0.061818	116	7	0.41242
DDX10	10	0.99656	0.99612	1.0	1578	0	0.14485	0.16186	0.21777	0.700407	510	5	0.14485
EHMT1	10	0.99669	0.99613	1.0	1579	0	0.073864	0.88543	0.92662	1.0	1464	2	0.073864
GARS	10	0.99688	0.99631	1.0	1580	0	0.16706	0.0070731	0.010741	0.121338	143	6	0.16706
VARS	10	0.99747	0.99677	1.0	1581	0	1.2875	1.6749e-06	3.054e-06	0.000108	32	9	1.2875
FDX1L	10	0.99793	0.99755	1.0	1582	0	0.70614	2.4769e-06	3.054e-06	0.000108	36	8	0.70614
NUTF2	10	0.99795	0.99763	1.0	1583	0	0.27014	0.084209	0.12106	0.53185	367	4	0.27014
CARS	10	0.99797	0.99763	1.0	1584	0	0.4541	1.2307e-06	3.054e-06	0.000108	26	7	0.4541
TARDBP	10	0.99805	0.99773	1.0	1585	0	0.28793	0.0038061	0.0050299	0.066913	121	7	0.28793
TTC27	10	0.99849	0.99842	1.0	1586	0	0.626	1.0606e-05	2.1378e-05	0.000666	48	8	0.626
BTF3	10	0.9985	0.99843	1.0	1587	0	1.181	6.2139e-09	3.054e-06	0.000108	10	8	1.181
EEF1G	10	0.99874	0.99879	1.0	1588	0	0.37525	0.0045074	0.005714	0.07244	128	7	0.37525
LSM7	10	0.99885	0.99891	1.0	1589	0	1.0996	5.0268e-05	7.0241e-05	0.001898	59	8	1.0996
TMED4	10	0.99896	0.9992	1.0	1590	0	0.047662	0.30491	0.44857	0.923879	778	4	0.047662
YEATS4	10	0.99897	0.9992	1.0	1591	0	1.42	2.4549e-14	3.054e-06	0.000108	1	9	1.42
XPNPEP3	10	0.99902	0.99928	1.0	1592	0	0.35231	0.0038272	0.005036	0.066913	122	8	0.35231
RBBP5	10	0.99912	0.99933	1.0	1593	0	0.75575	6.2686e-06	3.054e-06	0.000108	42	8	0.75575
IARS2	10	0.99925	0.99939	1.0	1594	0	1.6981	7.0093e-06	3.054e-06	0.000108	44	8	1.6981
FAM103A1	10	0.99954	0.99951	1.0	1595	0	0.54729	0.00012989	0.00016797	0.00389	70	8	0.54729
TCF3	10	0.99971	0.99975	1.0	1596	0	0.46636	0.00080776	0.0011208	0.020187	90	8	0.46636
MCM3	10	0.99975	0.99977	1.0	1597	0	0.77225	0.00051311	0.00067493	0.013342	84	8	0.77225
NAA38	10	0.99976	0.99978	1.0	1598	0	0.77721	1.9662e-05	2.7486e-05	0.000825	53	9	0.77721
TRRAP	10	0.99982	0.99987	1.0	1599	0	0.63858	0.00025131	0.00032678	0.007063	76	9	0.63858
CDK12	10	0.99993	0.99994	1.0	1600	0	1.022	4.4273e-08	3.054e-06	0.000108	15	9	1.022
HSPE1-MOB4	10	0.99994	0.99994	1.0	1601	0	1.093	6.4555e-05	8.8565e-05	0.002243	64	9	1.093
ADSL	10	0.99994	0.99994	1.0	1602	0	0.41916	0.00024857	0.00032067	0.007024	74	9	0.41916
ING3	10	0.99995	0.99995	1.0	1603	0	0.33152	0.00061419	0.00092535	0.017045	88	9	0.33152
CLNS1A	10	0.99995	0.99995	1.0	1604	0	1.0745	3.993e-05	6.4133e-05	0.001824	55	8	1.0745
KANSL2	10	0.99996	0.99995	1.0	1605	0	0.70262	4.7551e-05	6.4133e-05	0.001824	57	9	0.70262
RFC4	9	0.99996	0.99997	1.0	1606	0	0.99767	2.3562e-05	9.1619e-06	0.000316	54	9	0.99767
POLD3	10	0.99997	0.99997	1.0	1607	0	1.184	9.4314e-07	3.054e-06	0.000108	24	9	1.184
CASP8AP2	10	0.99999	0.99999	1.0	1608	0	0.97185	1.2424e-05	2.1378e-05	0.000666	50	10	0.97185
SMARCE1	10	0.99999	0.99999	1.0	1609	0	1.2121	1.8982e-09	3.054e-06	0.000108	9	10	1.2121
SMARCC1	10	0.99999	1.0	1.0	1610	0	0.48716	6.5529e-06	3.054e-06	0.000108	43	10	0.48716
STAG2	20	0.99999	0.99998	1.0	1611	0	0.39543	0.00024948	0.00033288	0.0071	75	14	0.39543
UBA3	10	1.0	1.0	1.0	1612	0	1.0059	3.2151e-07	3.054e-06	0.000108	22	10	1.0059
INTS3	10	1.0	1.0	1.0	1613	0	0.78551	3.6059e-06	3.054e-06	0.000108	39	10	0.78551
POLA2	10	1.0	1.0	1.0	1614	0	1.1833	1.4139e-06	3.054e-06	0.000108	29	10	1.1833
TAMM41	10	1.0	1.0	1.0	1615	0	1.2785	1.0567e-09	3.054e-06	0.000108	8	10	1.2785
FDPS	10	1.0	1.0	1.0	1616	0	0.94346	1.8695e-08	3.054e-06	0.000108	13	10	0.94346
HSCB	10	1.0	1.0	1.0	1617	0	1.0667	1.5578e-11	3.054e-06	0.000108	6	10	1.0667
ACTL6A	10	1.0	1.0	1.0	1618	0	0.99723	1.4421e-08	3.054e-06	0.000108	12	10	0.99723
INO80D	10	1.0	1.0	1.0	1619	0	0.93471	1.6375e-10	3.054e-06	0.000108	7	10	0.93471
ACTR8	10	1.0	1.0	1.0	1620	0	1.0463	3.756e-12	3.054e-06	0.000108	4	10	1.0463
